,TimeSync_min,act,bh,br,diff_bh,diff_ecglara,diff_ecgllla,diff_ecgllra,diff_ecgvx,ecglara,ecgllla,ecgllra,ecgvx,hr,logy,pred_label,subj,true_label,truehr,pred_id,true_id
7318,50.058372999999996,laying,1.0,16.6,-2.281767368466845,0.0,-0.007694773029257362,0.0,-0.015585621727424837,54.718232631533155,54.72592740456241,54.718232631533155,54.73381825326058,57.0,0.8249503042920235,9.0,454,10.0,54.718232631533155,989.0,584.0
7319,50.075018,laying,1.0,16.6,-2.0272167854087684,0.0,0.03834092255229393,0.0,-0.050581512245628346,53.97278321459123,53.93444229203894,53.97278321459123,54.02336472683686,56.0,0.7066638106455487,9.0,454,10.0,53.97278321459123,989.0,584.0
7320,50.091662,laying,1.0,16.7,0.1046294332025397,0.0,0.07438492684006093,0.04163229756424158,-0.0011564038176814506,54.10462943320254,54.03024450636248,54.0629971356383,54.10578583702022,54.0,-2.2573303787639447,9.0,454,10.0,54.10462943320254,989.0,584.0
7321,50.108307,laying,1.0,16.7,0.8548099562688378,-0.04274244771549718,-0.008900221949780018,0.0,0.0,53.897552403984335,53.86371017821862,53.85480995626884,53.85480995626884,53.0,-0.15687610812154373,9.0,454,10.0,53.85480995626884,990.0,585.0
7322,50.124952,laying,1.0,17.1,-0.03846404474253973,-0.002220300302511191,-0.006533750706324781,0.0,0.0,53.96375625555997,53.968069705963785,53.96153595525746,53.96153595525746,54.0,-3.258031376838485,9.0,454,10.0,53.96153595525746,990.0,585.0
7323,50.141596,laying,1.0,17.1,0.3624227280588457,-0.00417461573510991,0.038272527838373094,0.043184893061393836,0.0,54.366597343793956,54.32415020022047,54.31923783499745,54.362422728058846,54.0,-1.014943991385675,9.0,454,10.0,54.362422728058846,990.0,585.0
7324,50.158241,laying,1.0,17.2,0.4880692721243278,-0.0924987172904892,0.03597484658106964,0.0,-0.04584763870979458,54.58056798941482,54.45209442554326,54.48806927212433,54.53391691083412,54.0,-0.717297932128648,9.0,454,10.0,54.48806927212433,990.0,585.0
7325,50.208175,laying,1.0,17.6,0.45439210680055453,0.07046937478594373,0.0,0.0,0.03785940176459235,54.38392273201461,54.454392106800555,54.454392106800555,54.41653270503596,54.0,-0.7887947823234372,9.0,454,10.0,54.454392106800555,990.0,585.0
7326,50.22482,laying,1.0,17.6,0.377086366846342,0.0769121983756591,0.0,0.0,0.04052214741298599,54.30017416847068,54.37708636684634,54.37708636684634,54.336564219433356,54.0,-0.975281027993087,9.0,454,10.0,54.37708636684634,990.0,585.0
7327,50.241465000000005,laying,1.0,17.6,-0.7049732369766701,-0.04151477710195195,0.0,0.0,0.0,54.33654154012528,54.29502676302333,54.29502676302333,54.29502676302333,55.0,-0.34959543862565295,9.0,454,10.0,54.29502676302333,990.0,585.0
7328,50.258109000000005,laying,1.0,17.7,0.29027289915453025,-0.07961307011103713,0.0,0.0,-0.043184893061379626,54.36988596926557,54.29027289915453,54.29027289915453,54.33345779221591,54.0,-1.2369337669268992,9.0,454,10.0,54.29027289915453,990.0,585.0
7329,50.274753999999994,laying,1.0,17.7,0.3270564916957568,0.0003554154915761387,0.0,0.0,-0.006401300520153086,54.32670107620418,54.32705649169576,54.32705649169576,54.33345779221591,54.0,-1.11762236552636,9.0,454,10.0,54.32705649169576,990.0,585.0
7330,50.291399,laying,1.0,18.0,-0.7447198589985362,0.0803239010941752,0.0,0.0,0.03612153043590638,54.17495623990729,54.255280141001464,54.255280141001464,54.21915861056556,55.0,-0.2947471595087897,9.0,454,10.0,54.255280141001464,990.0,585.0
7331,50.308043,laying,1.0,18.0,-1.5741353248741348,0.04319829477794457,-0.03712560631623063,0.0,0.00473516253451578,53.38266638034792,53.462990281442096,53.425864675125865,53.42112951259135,55.0,0.45370612144195893,9.0,454,10.0,53.425864675125865,990.0,585.0
7332,50.324688,laying,1.0,18.0,-0.29768517797006666,0.0,-0.0007061338620957258,0.03408926208537366,0.00437104244743125,52.70231482202993,52.70302095589203,52.66822555994456,52.6979437795825,53.0,-1.2117188006780037,9.0,454,10.0,52.70231482202993,991.0,586.0
7333,50.374621999999995,laying,1.0,18.0,0.7907514501038548,-0.030143874315413655,0.0,-0.04178602705376022,0.0,53.82089532441927,53.790751450103855,53.832537477157615,53.790751450103855,53.0,-0.2347715829645417,9.0,454,10.0,53.790751450103855,991.0,586.0
7334,50.391267,laying,1.0,18.0,1.7960785518188658,0.012308833715827916,0.0,0.00035071837053379795,0.0,53.78376971810304,53.796078551818866,53.79572783344833,53.796078551818866,52.0,0.5856057060164788,9.0,454,10.0,53.796078551818866,991.0,586.0
7335,50.407911999999996,laying,1.0,18.0,0.2612289103177119,0.0,-0.011012624625735157,0.03083058603663602,-0.04878248407440822,53.26122891031771,53.27224153494345,53.230398324281076,53.31001139439212,53.0,-1.342358205018245,9.0,454,10.0,53.26122891031771,991.0,586.0
7336,50.424556,laying,1.0,18.0,-0.4035452313768815,-0.03273629249557786,0.0,0.004073351213705223,-0.07553971889734612,52.629191061118696,52.59645476862312,52.59238141740941,52.671994487520465,53.0,-0.9074666999662927,9.0,454,10.0,52.59645476862312,991.0,586.0
7337,50.441201,laying,1.0,18.0,-0.5197617969799779,0.0,0.035733183841827554,0.0,-0.0006968220256595714,52.48023820302002,52.444505019178195,52.48023820302002,52.48093502504568,53.0,-0.6543846550894221,9.0,454,10.0,52.48023820302002,991.0,586.0
7338,50.457846,laying,1.0,17.7,0.5173117085367096,0.0,0.03776985944867306,0.0,-0.45376565396724544,52.51731170853671,52.47954184908804,52.51731170853671,52.971077362503955,52.0,-0.659109668289686,9.0,454,10.0,52.51731170853671,991.0,586.0
7339,50.541069,laying,1.0,17.5,2.5190876519643552,0.04348456225958586,-0.06352904110141822,0.0,-0.1698691625424118,59.47560308970477,59.58261669306577,59.519087651964355,59.68895681450677,57.0,0.9238967930987014,9.0,454,10.0,59.519087651964355,991.0,586.0
7340,50.557714000000004,laying,1.0,17.5,2.59879345256617,0.0,-0.10701360336099697,-0.03753210289593767,0.026296607403665462,63.59879345256617,63.70580705592717,63.63632555546211,63.572496845162505,61.0,0.9550472806144813,9.0,454,10.0,63.59879345256617,991.0,586.0
7341,50.574359,laying,1.0,17.5,2.9655271263061707,0.0,-0.053506801680498484,-0.04160188295323053,0.011904918727267955,65.96552712630617,66.01903392798667,66.0071290092594,65.9536222075789,63.0,1.0870547995507684,9.0,454,10.0,65.96552712630617,991.0,586.0
7342,50.624293,laying,1.0,17.3,-10.35578988959535,-0.04125723182041696,0.0,0.0,0.0,53.68546734222507,53.64421011040465,53.64421011040465,53.64421011040465,64.0,2.3375457729228835,9.0,454,10.0,53.64421011040465,991.0,586.0
7343,50.640938,laying,1.0,17.3,-8.048708480760425,-0.03550214694691789,0.0,0.0,0.0,53.98679366618649,53.951291519239575,53.951291519239575,53.951291519239575,62.0,2.085511641386434,9.0,454,10.0,53.951291519239575,992.0,587.0
7344,50.657582,laying,1.0,17.4,-2.7075730021420554,0.011510169746998145,0.0,0.0,0.0,57.280916828110946,57.292426997857945,57.292426997857945,57.292426997857945,60.0,0.996052662462869,9.0,454,10.0,57.292426997857945,992.0,587.0
7345,50.674227,laying,1.0,17.4,-2.685941086224993,0.052767401567415106,0.0,0.0,0.0,57.26129151220759,57.31405891377501,57.31405891377501,57.31405891377501,60.0,0.9880311642138108,9.0,454,10.0,57.31405891377501,992.0,587.0
7346,50.690872,laying,1.0,17.4,-4.647735897384877,0.04701231669392314,0.0,0.0,0.0,56.3052517859212,56.35226410261512,56.35226410261512,56.35226410261512,61.0,1.5363801972349251,9.0,454,10.0,56.35226410261512,992.0,587.0
7347,50.707516,laying,1.0,17.4,-0.19649213362907858,0.0,0.0,0.0,0.0,54.80350786637092,54.80350786637092,54.80350786637092,54.80350786637092,55.0,-1.6271328808961318,9.0,454,10.0,54.80350786637092,992.0,587.0
7348,50.724160999999995,laying,1.0,17.8,-1.5301799967047245,0.0,0.0,0.04318489306138673,0.0,54.469820003295276,54.469820003295276,54.42663511023389,54.469820003295276,56.0,0.4253853733897736,9.0,454,10.0,54.469820003295276,992.0,587.0
7349,50.740806,laying,1.0,17.8,0.9832875246371131,0.0,0.0,0.04548257431867597,0.0,54.98328752463711,54.98328752463711,54.93780495031844,54.98328752463711,54.0,-0.016853704516301624,9.0,454,10.0,54.98328752463711,992.0,587.0
7350,50.840674,laying,1.0,18.7,-0.21487579537811285,0.04919864553298936,-0.0900768665898326,0.4541032262980522,0.0,54.7359255590889,54.87520107121172,54.331020978323835,54.78512420462189,55.0,-1.537695113700807,9.0,454,10.0,54.78512420462189,992.0,587.0
7351,50.857319,laying,1.0,18.9,-0.7846750949934034,0.0,-0.009242457245235869,0.02182971668953826,-0.04701231669390893,53.2153249050066,53.22456736225183,53.19349518831706,53.262337221700506,54.0,-0.24248553860469993,9.0,454,10.0,53.2153249050066,992.0,587.0
7352,50.873963,laying,1.0,18.9,-1.1159064582267249,-0.034421016691723594,0.041118702205622526,0.0,0.005740933855371111,52.918514558465,52.84297483956765,52.884093541773275,52.878352607917904,54.0,0.10966704165287054,9.0,454,10.0,52.884093541773275,992.0,587.0
7353,50.890608,laying,1.0,19.1,1.187555744740692,0.0,0.07553971889734612,0.0,0.034642061609332586,54.18755574474069,54.112016025843346,54.18755574474069,54.15291368313136,53.0,0.17189719876440396,9.0,454,10.0,54.18755574474069,992.0,587.0
7354,50.907253000000004,laying,1.0,19.1,2.846255088619287,0.0,-0.020425825318540092,0.0,-0.01103977787550292,56.84625508861929,56.86668091393783,56.84625508861929,56.85729486649479,54.0,1.0460041262270774,9.0,454,10.0,56.84625508861929,993.0,588.0
7355,50.923897,laying,1.0,19.3,4.198964902242892,0.0,-0.06396822886382836,0.0,0.0012214122480003198,60.19896490224289,60.26293313110672,60.19896490224289,60.19774348999489,56.0,1.434838043068145,9.0,454,10.0,60.19896490224289,993.0,588.0
7356,50.940542,laying,1.0,19.3,1.8985302238311448,0.0009496680145488767,-0.13148423453446867,-0.059164441856360384,0.0,62.897580555816596,63.03001445836561,62.957694665687505,62.898530223831145,61.0,0.6410800204108513,9.0,454,10.0,62.898530223831145,993.0,588.0
7357,50.957187,laying,1.0,19.5,3.206114421298963,0.01538193840062263,-0.12337744384632288,-0.10484628134119589,0.0,64.19073248289834,64.32949186514529,64.31096070264016,64.20611442129896,61.0,1.1650597432881655,9.0,454,10.0,64.20611442129896,993.0,588.0
7358,50.973832,laying,1.0,19.5,-2.8139607190716163,0.07661918825967717,0.0,-0.04360903148214845,0.008814109188449493,61.10942009266871,61.186039280928384,61.22964831241053,61.177225171739934,64.0,1.034592999487311,9.0,454,10.0,61.186039280928384,993.0,588.0
7359,50.990476,laying,1.0,19.6,-7.6390109424557835,0.018481812306674783,0.051960595296421275,0.0,0.0,56.34250724523754,56.309028462247795,56.36098905754422,56.36098905754422,64.0,2.0332681370043,9.0,454,10.0,56.36098905754422,993.0,588.0
7360,27.800620000000002,rowing,1.0,11.3,0.8889988416186014,0.2065385969820852,-0.0004591618216096549,-1.0321545276214579,0.0,106.68246024463652,106.88945800344021,107.92115336924006,106.8889988416186,106.0,-0.11765934648527776,7.0,503,2.0,106.8889988416186,994.0,589.0
7361,27.817287,rowing,1.0,11.6,2.395153047850144,0.0,2.8993884567455694,-0.15978796471247847,5.0224098320645965,112.39515304785014,109.49576459110457,112.55494101256262,107.37274321578555,110.0,0.873447131890118,2.0,503,2.0,112.39515304785014,995.0,589.0
7362,27.833954,rowing,1.0,11.6,1.5769810132707391,0.0,-0.36669384864450194,0.0,-2.1031962546410057,113.57698101327074,113.94367486191524,113.57698101327074,115.68017726791174,112.0,0.45551226813083173,2.0,503,2.0,113.57698101327074,995.0,589.0
7363,27.850621000000004,rowing,1.0,12.3,1.0204584204534513,0.0,0.3387177802490555,0.0,1.813506257039478,115.02045842045345,114.6817406402044,115.02045842045345,113.20695216341397,114.0,0.020251958149059564,2.0,503,2.0,115.02045842045345,995.0,589.0
7364,27.867287,rowing,1.0,12.3,1.299416695962151,0.0,-0.5808516927101266,0.18519015397446026,-2.3106282393324733,116.29941669596215,116.88026838867228,116.11422654198769,118.61004493529462,115.0,0.26191546835985213,2.0,503,2.0,116.29941669596215,995.0,589.0
7365,27.883954,rowing,1.0,13.1,-0.15784139275419307,0.0,0.0,-0.18519015397444605,-3.140412553557695,114.8421586072458,114.8421586072458,115.02734876122025,117.9825711608035,115.0,-1.8461645934712212,2.0,503,2.0,114.8421586072458,995.0,589.0
7366,27.900621,rowing,1.0,13.1,-0.5947151031514295,0.0,-10.052614602786463,-0.016421827366642106,3.6328981261769258,113.40528489684857,123.45789949963503,113.42170672421521,109.77238677067164,114.0,-0.5196728063394545,2.0,503,2.0,113.40528489684857,995.0,589.0
7367,27.917288,rowing,1.0,13.9,-0.5947151031514295,0.0,1.5499324593476729,-0.19160500726832197,-1.8122111600007003,113.40528489684857,111.8553524375009,113.59688990411689,115.21749605684927,114.0,-0.5196728063394545,2.0,503,2.0,113.40528489684857,995.0,589.0
7368,27.933953999999996,rowing,1.0,13.9,-0.9789099829927466,0.0,-9.521145703566376,0.17829981320765853,-2.7720335221698065,112.02109001700725,121.54223572057363,111.8427902037996,114.79312353917706,113.0,-0.021315588592530788,2.0,503,2.0,112.02109001700725,995.0,589.0
7369,27.950621,rowing,1.0,14.6,-0.8135482382744641,-0.17178699298344213,1.1406913109561998,0.0,3.2899374538594515,112.35823875470898,111.04576045076934,112.18645176172554,108.89651430786608,113.0,-0.20635005687827104,2.0,503,2.0,112.18645176172554,995.0,589.0
7370,27.967288,rowing,1.0,14.6,0.5334151680442005,0.0,-15.45384818447016,0.0,-4.164958115598637,112.5334151680442,127.98726335251436,112.5334151680442,116.69837328364284,112.0,-0.6284552311102236,2.0,503,2.0,112.5334151680442,995.0,589.0
7371,27.983954999999998,rowing,1.0,15.9,0.8867129460667513,0.0,-15.10055040644761,-0.17178699298347055,0.9194258534876667,112.88671294606675,127.98726335251436,113.05849993905022,111.96728709257908,112.0,-0.12023397242447824,2.0,503,2.0,112.88671294606675,995.0,589.0
7372,28.000621000000002,rowing,1.0,15.9,0.7552808264783835,0.0,-0.5652871636099945,0.0,3.5236878339002544,113.75528082647838,114.32056799008838,113.75528082647838,110.23159299257813,113.0,-0.2806656432909401,2.0,503,2.0,113.75528082647838,996.0,590.0
7373,28.017288,rowing,1.0,17.3,0.1118804528936721,0.0,0.3266837614963549,0.0,-4.152899815961433,114.11188045289367,113.78519669139732,114.11188045289367,118.2647802688551,114.0,-2.1903243626258946,2.0,503,2.0,114.11188045289367,996.0,590.0
7374,28.033955,rowing,1.0,17.3,-0.06302317339573449,0.0,-0.1749036262894066,0.1648057756553527,-2.162203627666301,113.93697682660427,114.11188045289367,113.77217105094891,116.09918045427057,114.0,-2.7642527885457664,2.0,503,2.0,113.93697682660427,996.0,590.0
7375,28.050621999999997,rowing,1.0,18.8,0.39083872840237177,0.006988307697156415,0.18159422865457486,-0.013788114479439173,0.0,115.38385042070522,115.2092444997478,115.40462684288181,115.39083872840237,115.0,-0.9394602634104896,2.0,503,2.0,115.39083872840237,996.0,590.0
7376,28.067289000000002,rowing,1.0,18.8,1.4132027658832556,-0.004349235735304546,0.3956529520765031,0.0,4.063035354321329,118.41755200161856,118.01754981380675,118.41320276588326,114.35016741156193,117.0,0.34585859367844674,2.0,503,2.0,118.41320276588326,996.0,590.0
7377,28.083955,rowing,1.0,20.5,2.3406338415260564,0.0,-0.019753530113092665,0.40045078839625603,-4.2490978139008035,121.34063384152606,121.36038737163915,120.9401830531298,125.58973165542686,119.0,0.8504217651373249,2.0,503,2.0,121.34063384152606,996.0,590.0
7378,28.100621999999998,rowing,1.0,20.5,1.562210994007586,0.20427035165667462,0.0,-0.00416878268686105,-1.4513946038763947,122.35794064235091,122.56221099400759,122.56637977669445,124.01360559788398,121.0,0.44610212168535474,2.0,503,2.0,122.56221099400759,996.0,590.0
7379,28.117289000000003,rowing,1.0,22.1,1.1875283970382355,0.0,0.41687826868709976,-0.41687826868709976,-2.418991006460672,123.18752839703824,122.77065012835114,123.60440666572534,125.60651940349891,122.0,0.17187416993609717,2.0,503,2.0,123.18752839703824,996.0,590.0
7380,28.133956,rowing,1.0,22.1,-0.012573171931578031,0.0,-1.3073380711434908,0.0,-0.20010156896981357,122.98742682806842,124.29476489921191,122.98742682806842,123.18752839703824,123.0,-4.376189946798398,2.0,503,2.0,122.98742682806842,996.0,590.0
7381,28.150622,rowing,1.0,23.5,-0.42700471133042583,0.0,0.5619645059502716,0.0,0.6130587054266812,121.57299528866957,121.0110307827193,121.57299528866957,120.9599365832429,122.0,-0.8509602322536656,2.0,503,2.0,121.57299528866957,996.0,590.0
7382,28.167289,rowing,1.0,23.5,-1.8839302790054688,0.0,0.20022539419812801,0.0,3.8811099085112204,117.11606972099453,116.9158443267964,117.11606972099453,113.23495981248331,119.0,0.6333601685720897,7.0,503,2.0,117.11606972099453,997.0,590.0
7383,28.183956,rowing,1.0,24.7,-0.5464830326778554,0.0,-0.19248776712366578,0.0,-1.3197436953237798,117.45351696732214,117.64600473444581,117.45351696732214,118.77326066264592,118.0,-0.6042520190975555,7.0,503,2.0,117.45351696732214,997.0,590.0
7384,28.200622999999997,rowing,1.0,24.7,-0.9490349121803376,0.0,-0.014595226298396824,0.0,-3.7176741473394372,117.05096508781966,117.06556031411806,117.05096508781966,120.7686392351591,118.0,-0.05230969266075295,2.0,503,2.0,117.05096508781966,998.0,590.0
7385,28.217289,rowing,1.0,25.8,-0.8821775326924239,0.0,0.3739762332688201,0.0,1.6017621078922701,116.11782246730758,115.74384623403876,116.11782246730758,114.5160603594153,117.0,-0.12536195899852562,2.0,503,2.0,116.11782246730758,998.0,590.0
7386,28.233956,rowing,1.0,25.8,0.12840670032460366,0.0,19.633951985014505,0.0,1.503753135957595,116.1284067003246,96.4944547153101,116.1284067003246,114.62465356436701,116.0,-2.0525527058743487,2.0,503,2.0,116.1284067003246,998.0,590.0
7387,28.250622999999997,rowing,1.0,27.2,-0.15434723890561486,0.0,19.256379826425814,0.0,-4.327705475320499,114.84565276109439,95.58927293466857,114.84565276109439,119.17335823641488,115.0,-1.8685504167225426,2.0,503,2.0,114.84565276109439,998.0,590.0
7388,28.267290000000003,rowing,1.0,27.2,-0.164731733521009,-0.18519015397446026,0.34601539339824683,0.0,1.4871163258772668,115.02045842045345,114.48925287308074,114.83526826647899,113.34815194060172,115.0,-1.8034369856705612,2.0,503,2.0,114.83526826647899,998.0,590.0
7389,28.283956,rowing,1.0,28.3,0.8728650130136657,0.19587615846282347,0.0,0.3810663124372837,-0.09251785217594488,116.67698885455084,116.87286501301367,116.49179870057638,116.96538286518961,116.0,-0.13597435936652363,2.0,503,2.0,116.87286501301367,998.0,590.0
7390,28.300622999999998,rowing,1.0,28.3,0.6769888545508422,0.0,0.18878607929434565,-0.37038030794893473,-2.921525412773235,116.67698885455084,116.4882027752565,117.04736916249978,119.59851426732408,116.0,-0.3901004692026575,2.0,503,2.0,116.67698885455084,998.0,590.0
7391,28.317290000000003,rowing,1.0,29.1,0.0025145735830847116,0.0,-17.105027328547976,0.0,3.516203789403974,118.00251457358308,135.10754190213106,118.00251457358308,114.48631078417911,118.0,-5.98565203927487,2.0,503,2.0,118.00251457358308,998.0,590.0
7392,28.333957,rowing,1.0,29.1,0.5800878260777012,0.0,-0.9155936452304303,0.0,-4.691216072193626,118.5800878260777,119.49568147130813,118.5800878260777,123.27130389827133,118.0,-0.5445757626332713,2.0,503,2.0,118.5800878260777,998.0,590.0
7393,28.350623,rowing,1.0,29.5,0.44334818633981854,-0.1740809018723155,0.0038116389529534445,0.0,-0.4346221244207129,117.61742908821213,117.43953654738687,117.44334818633982,117.87797031076053,117.0,-0.813399843973514,2.0,503,2.0,117.44334818633982,998.0,590.0
